ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.874, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.891, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.908, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.925, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.942, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.958, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.975, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.993, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.008, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.025, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.042, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.058, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.075, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.092, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.108, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.125, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.141, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.158, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.175, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.192, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.209, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.225, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 101.242, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.570, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.582, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.603, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.616, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.632, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.651, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.666, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.701, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.719, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.730, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.754, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.765, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.786, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.798, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.820, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.831, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.853, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.865, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.886, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.899, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 155.916, Wheel, -1595.0, 1.00, 7-8, 1
